5.191437e-02 4.382957e-02 2.445545e-02 3.367495e-02 6.800515e-02 1.072574e-01 6.800515e-02 3.367495e-02 2.445545e-02 4.382957e-02 5.191437e-02 
5.188757e-02 4.405633e-02 2.527632e-02 3.425632e-02 6.739475e-02 1.030494e-01 6.739475e-02 3.425632e-02 2.527632e-02 4.405633e-02 5.188757e-02 
5.181130e-02 4.423440e-02 2.604155e-02 3.477660e-02 6.674690e-02 9.887817e-02 6.674690e-02 3.477660e-02 2.604155e-02 4.423440e-02 5.181130e-02 
5.168923e-02 4.436722e-02 2.675420e-02 3.523950e-02 6.606540e-02 9.476492e-02 6.606540e-02 3.523950e-02 2.675420e-02 4.436722e-02 5.168923e-02 
5.152482e-02 4.445792e-02 2.741715e-02 3.564850e-02 6.535380e-02 9.072795e-02 6.535380e-02 3.564850e-02 2.741715e-02 4.445792e-02 5.152482e-02 
5.132135e-02 4.450947e-02 2.803318e-02 3.600693e-02 6.461545e-02 8.678295e-02 6.461545e-02 3.600693e-02 2.803318e-02 4.450947e-02 5.132135e-02 
5.108185e-02 4.452473e-02 2.860480e-02 3.631785e-02 6.385348e-02 8.294308e-02 6.385348e-02 3.631785e-02 2.860480e-02 4.452473e-02 5.108185e-02 
5.080925e-02 4.450620e-02 2.913443e-02 3.658425e-02 6.307080e-02 7.921918e-02 6.307080e-02 3.658425e-02 2.913443e-02 4.450620e-02 5.080925e-02 
5.050620e-02 4.445640e-02 2.962427e-02 3.680888e-02 6.227012e-02 7.561990e-02 6.227012e-02 3.680888e-02 2.962427e-02 4.445640e-02 5.050620e-02 
5.017523e-02 4.437758e-02 3.007643e-02 3.699428e-02 6.145398e-02 7.215200e-02 6.145398e-02 3.699428e-02 3.007643e-02 4.437758e-02 5.017523e-02 
4.981873e-02 4.427183e-02 3.049280e-02 3.714293e-02 6.062475e-02 6.882038e-02 6.062475e-02 3.714293e-02 3.049280e-02 4.427183e-02 4.981873e-02 
4.943882e-02 4.414110e-02 3.087520e-02 3.725708e-02 5.978457e-02 6.562827e-02 5.978457e-02 3.725708e-02 3.087520e-02 4.414110e-02 4.943882e-02 
4.903760e-02 4.398725e-02 3.122528e-02 3.733882e-02 5.893548e-02 6.257750e-02 5.893548e-02 3.733882e-02 3.122528e-02 4.398725e-02 4.903760e-02 
4.861697e-02 4.381193e-02 3.154458e-02 3.739020e-02 5.807930e-02 5.966860e-02 5.807930e-02 3.739020e-02 3.154458e-02 4.381193e-02 4.861697e-02 
4.817865e-02 4.361670e-02 3.183455e-02 3.741303e-02 5.721772e-02 5.690090e-02 5.721772e-02 3.741303e-02 3.183455e-02 4.361670e-02 4.817865e-02 
4.772430e-02 4.340297e-02 3.209653e-02 3.740905e-02 5.635235e-02 5.427280e-02 5.635235e-02 3.740905e-02 3.209653e-02 4.340297e-02 4.772430e-02 
4.725545e-02 4.317212e-02 3.233170e-02 3.737987e-02 5.548460e-02 5.178175e-02 5.548460e-02 3.737987e-02 3.233170e-02 4.317212e-02 4.725545e-02 
4.677347e-02 4.292535e-02 3.254125e-02 3.732702e-02 5.461577e-02 4.942453e-02 5.461577e-02 3.732702e-02 3.254125e-02 4.292535e-02 4.677347e-02 
4.627970e-02 4.266380e-02 3.272620e-02 3.725190e-02 5.374705e-02 4.719730e-02 5.374705e-02 3.725190e-02 3.272620e-02 4.266380e-02 4.627970e-02 
4.577532e-02 4.238850e-02 3.288760e-02 3.715585e-02 5.287955e-02 4.509572e-02 5.287955e-02 3.715585e-02 3.288760e-02 4.238850e-02 4.577532e-02 
4.526145e-02 4.210040e-02 3.302630e-02 3.704005e-02 5.201423e-02 4.311503e-02 5.201423e-02 3.704005e-02 3.302630e-02 4.210040e-02 4.526145e-02 
4.473913e-02 4.180045e-02 3.314320e-02 3.690573e-02 5.115200e-02 4.125020e-02 5.115200e-02 3.690573e-02 3.314320e-02 4.180045e-02 4.473913e-02 
4.420933e-02 4.148943e-02 3.323907e-02 3.675388e-02 5.029368e-02 3.949593e-02 5.029368e-02 3.675388e-02 3.323907e-02 4.148943e-02 4.420933e-02 
4.367290e-02 4.116807e-02 3.331473e-02 3.658557e-02 4.943998e-02 3.784683e-02 4.943998e-02 3.658557e-02 3.331473e-02 4.116807e-02 4.367290e-02 
5.086680e-02 4.191632e-02 2.157573e-02 3.233663e-02 6.746475e-02 1.205642e-01 6.746475e-02 3.233663e-02 2.157573e-02 4.191632e-02 5.086680e-02 
5.094600e-02 4.227152e-02 2.255831e-02 3.303595e-02 6.692352e-02 1.158753e-01 6.692352e-02 3.303595e-02 2.255831e-02 4.227152e-02 5.094600e-02 
5.096663e-02 4.256910e-02 2.347619e-02 3.366490e-02 6.633672e-02 1.111896e-01 6.633672e-02 3.366490e-02 2.347619e-02 4.256910e-02 5.096663e-02 
5.093305e-02 4.281305e-02 2.433294e-02 3.422778e-02 6.570887e-02 1.065369e-01 6.570887e-02 3.422778e-02 2.433294e-02 4.281305e-02 5.093305e-02 
5.084943e-02 4.300720e-02 2.513207e-02 3.472875e-02 6.504420e-02 1.019427e-01 6.504420e-02 3.472875e-02 2.513207e-02 4.300720e-02 5.084943e-02 
5.071960e-02 4.315513e-02 2.587693e-02 3.517180e-02 6.434670e-02 9.742915e-02 6.434670e-02 3.517180e-02 2.587693e-02 4.315513e-02 5.071960e-02 
5.054725e-02 4.326020e-02 2.657058e-02 3.556060e-02 6.362010e-02 9.301530e-02 6.362010e-02 3.556060e-02 2.657058e-02 4.326020e-02 5.054725e-02 
5.033585e-02 4.332555e-02 2.721590e-02 3.589870e-02 6.286787e-02 8.871718e-02 6.286787e-02 3.589870e-02 2.721590e-02 4.332555e-02 5.033585e-02 
5.008860e-02 4.335413e-02 2.781565e-02 3.618935e-02 6.209328e-02 8.454813e-02 6.209328e-02 3.618935e-02 2.781565e-02 4.335413e-02 5.008860e-02 
4.980852e-02 4.334867e-02 2.837230e-02 3.643568e-02 6.129933e-02 8.051890e-02 6.129933e-02 3.643568e-02 2.837230e-02 4.334867e-02 4.980852e-02 
4.949842e-02 4.331175e-02 2.888820e-02 3.664053e-02 6.048880e-02 7.663785e-02 6.048880e-02 3.664053e-02 2.888820e-02 4.331175e-02 4.949842e-02 
4.916090e-02 4.324567e-02 2.936555e-02 3.680660e-02 5.966432e-02 7.291122e-02 5.966432e-02 3.680660e-02 2.936555e-02 4.324567e-02 4.916090e-02 
4.879840e-02 4.315265e-02 2.980633e-02 3.693645e-02 5.882827e-02 6.934330e-02 5.882827e-02 3.693645e-02 2.980633e-02 4.315265e-02 4.879840e-02 
4.841318e-02 4.303473e-02 3.021240e-02 3.703240e-02 5.798285e-02 6.593660e-02 5.798285e-02 3.703240e-02 3.021240e-02 4.303473e-02 4.841318e-02 
4.800730e-02 4.289373e-02 3.058550e-02 3.709663e-02 5.713008e-02 6.269210e-02 5.713008e-02 3.709663e-02 3.058550e-02 4.289373e-02 4.800730e-02 
4.758275e-02 4.273138e-02 3.092723e-02 3.713120e-02 5.627180e-02 5.960937e-02 5.627180e-02 3.713120e-02 3.092723e-02 4.273138e-02 4.758275e-02 
4.714127e-02 4.254927e-02 3.123900e-02 3.713798e-02 5.540972e-02 5.668678e-02 5.540972e-02 3.713798e-02 3.123900e-02 4.254927e-02 4.714127e-02 
4.668452e-02 4.234885e-02 3.152223e-02 3.711875e-02 5.454537e-02 5.392162e-02 5.454537e-02 3.711875e-02 3.152223e-02 4.234885e-02 4.668452e-02 
4.621405e-02 4.213148e-02 3.177813e-02 3.707513e-02 5.368015e-02 5.131037e-02 5.368015e-02 3.707513e-02 3.177813e-02 4.213148e-02 4.621405e-02 
4.573125e-02 4.189835e-02 3.200785e-02 3.700863e-02 5.281533e-02 4.884868e-02 5.281533e-02 3.700863e-02 3.200785e-02 4.189835e-02 4.573125e-02 
4.523738e-02 4.165063e-02 3.221252e-02 3.692070e-02 5.195208e-02 4.653160e-02 5.195208e-02 3.692070e-02 3.221252e-02 4.165063e-02 4.523738e-02 
4.473368e-02 4.138932e-02 3.239308e-02 3.681263e-02 5.109143e-02 4.435372e-02 5.109143e-02 3.681263e-02 3.239308e-02 4.138932e-02 4.473368e-02 
4.422125e-02 4.111540e-02 3.255048e-02 3.668562e-02 5.023433e-02 4.230928e-02 5.023433e-02 3.668562e-02 3.255048e-02 4.111540e-02 4.422125e-02 
4.370105e-02 4.082970e-02 3.268552e-02 3.654088e-02 4.938157e-02 4.039210e-02 4.938157e-02 3.654088e-02 3.268552e-02 4.082970e-02 4.370105e-02 
4.317407e-02 4.053310e-02 3.279907e-02 3.637940e-02 4.853398e-02 3.859597e-02 4.853398e-02 3.637940e-02 3.279907e-02 4.053310e-02 4.317407e-02 
4.264115e-02 4.022627e-02 3.289185e-02 3.620220e-02 4.769217e-02 3.691450e-02 4.769217e-02 3.620220e-02 3.289185e-02 4.022627e-02 4.264115e-02 
4.210308e-02 3.990995e-02 3.296458e-02 3.601022e-02 4.685678e-02 3.534125e-02 4.685678e-02 3.601022e-02 3.296458e-02 3.990995e-02 4.210308e-02 
4.156060e-02 3.958473e-02 3.301788e-02 3.580432e-02 4.602830e-02 3.386982e-02 4.602830e-02 3.580432e-02 3.301788e-02 3.958473e-02 4.156060e-02 
5.014072e-02 4.145670e-02 2.270528e-02 3.384437e-02 6.465608e-02 1.155077e-01 6.465608e-02 3.384437e-02 2.270528e-02 4.145670e-02 5.014072e-02 
5.009315e-02 4.171215e-02 2.359298e-02 3.437808e-02 6.400615e-02 1.103369e-01 6.400615e-02 3.437808e-02 2.359298e-02 4.171215e-02 5.009315e-02 
4.999517e-02 4.191687e-02 2.442133e-02 3.484955e-02 6.332035e-02 1.052529e-01 6.332035e-02 3.484955e-02 2.442133e-02 4.191687e-02 4.999517e-02 
4.985095e-02 4.207462e-02 2.519375e-02 3.526295e-02 6.260290e-02 1.002790e-01 6.260290e-02 3.526295e-02 2.519375e-02 4.207462e-02 4.985095e-02 
4.966432e-02 4.218898e-02 2.591350e-02 3.562220e-02 6.185770e-02 9.543470e-02 6.185770e-02 3.562220e-02 2.591350e-02 4.218898e-02 4.966432e-02 
4.943898e-02 4.226323e-02 2.658370e-02 3.593102e-02 6.108835e-02 9.073605e-02 6.108835e-02 3.593102e-02 2.658370e-02 4.226323e-02 4.943898e-02 
4.917822e-02 4.230047e-02 2.720720e-02 3.619287e-02 6.029823e-02 8.619612e-02 6.029823e-02 3.619287e-02 2.720720e-02 4.230047e-02 4.917822e-02 
4.888525e-02 4.230362e-02 2.778662e-02 3.641095e-02 5.949045e-02 8.182520e-02 5.949045e-02 3.641095e-02 2.778662e-02 4.230362e-02 4.888525e-02 
4.856292e-02 4.227528e-02 2.832445e-02 3.658832e-02 5.866790e-02 7.763095e-02 5.866790e-02 3.658832e-02 2.832445e-02 4.227528e-02 4.856292e-02 
4.821400e-02 4.221790e-02 2.882292e-02 3.672775e-02 5.783318e-02 7.361880e-02 5.783318e-02 3.672775e-02 2.882292e-02 4.221790e-02 4.821400e-02 
4.784098e-02 4.213375e-02 2.928418e-02 3.683182e-02 5.698872e-02 6.979200e-02 5.698872e-02 3.683182e-02 2.928418e-02 4.213375e-02 4.784098e-02 
4.744612e-02 4.202490e-02 2.971008e-02 3.690300e-02 5.613675e-02 6.615198e-02 5.613675e-02 3.690300e-02 2.971008e-02 4.202490e-02 4.744612e-02 
4.703160e-02 4.189328e-02 3.010245e-02 3.694350e-02 5.527928e-02 6.269848e-02 5.527928e-02 3.694350e-02 3.010245e-02 4.189328e-02 4.703160e-02 
4.659935e-02 4.174060e-02 3.046290e-02 3.695537e-02 5.441815e-02 5.942980e-02 5.441815e-02 3.695537e-02 3.046290e-02 4.174060e-02 4.659935e-02 
4.615120e-02 4.156845e-02 3.079295e-02 3.694060e-02 5.355502e-02 5.634303e-02 5.355502e-02 3.694060e-02 3.079295e-02 4.156845e-02 4.615120e-02 
4.568880e-02 4.137835e-02 3.109395e-02 3.690087e-02 5.269140e-02 5.343408e-02 5.269140e-02 3.690087e-02 3.109395e-02 4.137835e-02 4.568880e-02 
4.521363e-02 4.117160e-02 3.136718e-02 3.683790e-02 5.182865e-02 5.069807e-02 5.182865e-02 3.683790e-02 3.136718e-02 4.117160e-02 4.521363e-02 
4.472715e-02 4.094945e-02 3.161380e-02 3.675315e-02 5.096800e-02 4.812933e-02 5.096800e-02 3.675315e-02 3.161380e-02 4.094945e-02 4.472715e-02 
4.423058e-02 4.071297e-02 3.183490e-02 3.664808e-02 5.011052e-02 4.572155e-02 5.011052e-02 3.664808e-02 3.183490e-02 4.071297e-02 4.423058e-02 
4.372510e-02 4.046323e-02 3.203145e-02 3.652392e-02 4.925723e-02 4.346800e-02 4.925723e-02 3.652392e-02 3.203145e-02 4.046323e-02 4.372510e-02 
4.321180e-02 4.020115e-02 3.220440e-02 3.638192e-02 4.840895e-02 4.136162e-02 4.840895e-02 3.638192e-02 3.220440e-02 4.020115e-02 4.321180e-02 
4.269165e-02 3.992755e-02 3.235458e-02 3.622320e-02 4.756650e-02 3.939505e-02 4.756650e-02 3.622320e-02 3.235458e-02 3.992755e-02 4.269165e-02 
4.216555e-02 3.964325e-02 3.248278e-02 3.604875e-02 4.673053e-02 3.756088e-02 4.673053e-02 3.604875e-02 3.248278e-02 3.964325e-02 4.216555e-02 
4.163432e-02 3.934895e-02 3.258975e-02 3.585955e-02 4.590163e-02 3.585153e-02 4.590163e-02 3.585955e-02 3.258975e-02 3.934895e-02 4.163432e-02 
4.109873e-02 3.904530e-02 3.267618e-02 3.565653e-02 4.508035e-02 3.425955e-02 4.508035e-02 3.565653e-02 3.267618e-02 3.904530e-02 4.109873e-02 
4.055945e-02 3.873290e-02 3.274273e-02 3.544045e-02 4.426715e-02 3.277753e-02 4.426715e-02 3.544045e-02 3.274273e-02 3.873290e-02 4.055945e-02 
4.001713e-02 3.841233e-02 3.279000e-02 3.521212e-02 4.346240e-02 3.139820e-02 4.346240e-02 3.521212e-02 3.279000e-02 3.841233e-02 4.001713e-02 
3.947233e-02 3.808410e-02 3.281860e-02 3.497230e-02 4.266645e-02 3.011448e-02 4.266645e-02 3.497230e-02 3.281860e-02 3.808410e-02 3.947233e-02 
4.925607e-02 4.098217e-02 2.394038e-02 3.513837e-02 6.156688e-02 1.087325e-01 6.156688e-02 3.513837e-02 2.394038e-02 4.098217e-02 4.925607e-02 
4.908962e-02 4.114310e-02 2.473410e-02 3.551115e-02 6.082525e-02 1.032348e-01 6.082525e-02 3.551115e-02 2.473410e-02 4.114310e-02 4.908962e-02 
4.888135e-02 4.126040e-02 2.547403e-02 3.583048e-02 6.005760e-02 9.790375e-02 6.005760e-02 3.583048e-02 2.547403e-02 4.126040e-02 4.888135e-02 
4.863505e-02 4.133752e-02 2.616330e-02 3.610017e-02 5.926775e-02 9.275555e-02 5.926775e-02 3.610017e-02 2.616330e-02 4.133752e-02 4.863505e-02 
4.835420e-02 4.137775e-02 2.680493e-02 3.632385e-02 5.845915e-02 8.780252e-02 5.845915e-02 3.632385e-02 2.680493e-02 4.137775e-02 4.835420e-02 
4.804213e-02 4.138403e-02 2.740167e-02 3.650490e-02 5.763500e-02 8.305393e-02 5.763500e-02 3.650490e-02 2.740167e-02 4.138403e-02 4.804213e-02 
4.770180e-02 4.135910e-02 2.795615e-02 3.664645e-02 5.679823e-02 7.851630e-02 5.679823e-02 3.664645e-02 2.795615e-02 4.135910e-02 4.770180e-02 
4.733600e-02 4.130552e-02 2.847065e-02 3.675135e-02 5.595145e-02 7.419362e-02 5.595145e-02 3.675135e-02 2.847065e-02 4.130552e-02 4.733600e-02 
4.694732e-02 4.122563e-02 2.894740e-02 3.682230e-02 5.509715e-02 7.008770e-02 5.509715e-02 3.682230e-02 2.894740e-02 4.122563e-02 4.694732e-02 
4.653807e-02 4.112148e-02 2.938835e-02 3.686172e-02 5.423752e-02 6.619840e-02 5.423752e-02 3.686172e-02 2.938835e-02 4.112148e-02 4.653807e-02 
4.611045e-02 4.099503e-02 2.979533e-02 3.687198e-02 5.337458e-02 6.252378e-02 5.337458e-02 3.687198e-02 2.979533e-02 4.099503e-02 4.611045e-02 
4.566640e-02 4.084807e-02 3.016997e-02 3.685505e-02 5.251008e-02 5.906045e-02 5.251008e-02 3.685505e-02 3.016997e-02 4.084807e-02 4.566640e-02 
4.520770e-02 4.068220e-02 3.051388e-02 3.681295e-02 5.164565e-02 5.580380e-02 5.164565e-02 3.681295e-02 3.051388e-02 4.068220e-02 4.520770e-02 
4.473605e-02 4.049888e-02 3.082835e-02 3.674740e-02 5.078280e-02 5.274800e-02 5.078280e-02 3.674740e-02 3.082835e-02 4.049888e-02 4.473605e-02 
4.425290e-02 4.029942e-02 3.111475e-02 3.666005e-02 4.992275e-02 4.988647e-02 4.992275e-02 3.666005e-02 3.111475e-02 4.029942e-02 4.425290e-02 
4.375965e-02 4.008507e-02 3.137417e-02 3.655237e-02 4.906672e-02 4.721188e-02 4.906672e-02 3.655237e-02 3.137417e-02 4.008507e-02 4.375965e-02 
4.325755e-02 3.985687e-02 3.160775e-02 3.642578e-02 4.821567e-02 4.471625e-02 4.821567e-02 3.642578e-02 3.160775e-02 3.985687e-02 4.325755e-02 
4.274770e-02 3.961585e-02 3.181645e-02 3.628150e-02 4.737055e-02 4.239130e-02 4.737055e-02 3.628150e-02 3.181645e-02 3.961585e-02 4.274770e-02 
4.223115e-02 3.936292e-02 3.200117e-02 3.612072e-02 4.653213e-02 4.022842e-02 4.653213e-02 3.612072e-02 3.200117e-02 3.936292e-02 4.223115e-02 
4.170880e-02 3.909885e-02 3.216275e-02 3.594450e-02 4.570105e-02 3.821882e-02 4.570105e-02 3.594450e-02 3.216275e-02 3.909885e-02 4.170880e-02 
4.118155e-02 3.882443e-02 3.230200e-02 3.575383e-02 4.487798e-02 3.635368e-02 4.487798e-02 3.575383e-02 3.230200e-02 3.882443e-02 4.118155e-02 
4.065015e-02 3.854033e-02 3.241960e-02 3.554960e-02 4.406338e-02 3.462415e-02 4.406338e-02 3.554960e-02 3.241960e-02 3.854033e-02 4.065015e-02 
4.011530e-02 3.824715e-02 3.251627e-02 3.533270e-02 4.325770e-02 3.302153e-02 4.325770e-02 3.533270e-02 3.251627e-02 3.824715e-02 4.011530e-02 
3.957765e-02 3.794547e-02 3.259263e-02 3.510385e-02 4.246130e-02 3.153725e-02 4.246130e-02 3.510385e-02 3.259263e-02 3.794547e-02 3.957765e-02 
3.903778e-02 3.763582e-02 3.264927e-02 3.486385e-02 4.167450e-02 3.016297e-02 4.167450e-02 3.486385e-02 3.264927e-02 3.763582e-02 3.903778e-02 
3.849623e-02 3.731868e-02 3.268680e-02 3.461330e-02 4.089755e-02 2.889065e-02 4.089755e-02 3.461330e-02 3.268680e-02 3.731868e-02 3.849623e-02 
3.795348e-02 3.699447e-02 3.270573e-02 3.435290e-02 4.013067e-02 2.771252e-02 4.013067e-02 3.435290e-02 3.270573e-02 3.699447e-02 3.795348e-02 
3.741000e-02 3.666362e-02 3.270663e-02 3.408320e-02 3.937400e-02 2.662113e-02 3.937400e-02 3.408320e-02 3.270663e-02 3.666362e-02 3.741000e-02 
4.820262e-02 4.049160e-02 2.528367e-02 3.617860e-02 5.820988e-02 1.002963e-01 5.820988e-02 3.617860e-02 2.528367e-02 4.049160e-02 4.820262e-02 
4.792738e-02 4.056430e-02 2.598453e-02 3.639847e-02 5.739612e-02 9.465145e-02 5.739612e-02 3.639847e-02 2.598453e-02 4.056430e-02 4.792738e-02 
4.761895e-02 4.060055e-02 2.663720e-02 3.657400e-02 5.656605e-02 8.924533e-02 5.656605e-02 3.657400e-02 2.663720e-02 4.060055e-02 4.761895e-02 
4.728078e-02 4.060342e-02 2.724442e-02 3.670860e-02 5.572303e-02 8.408625e-02 5.572303e-02 3.670860e-02 2.724442e-02 4.060342e-02 4.728078e-02 
4.691588e-02 4.057577e-02 2.780893e-02 3.680550e-02 5.486998e-02 7.917885e-02 5.486998e-02 3.680550e-02 2.780893e-02 4.057577e-02 4.691588e-02 
4.652715e-02 4.052018e-02 2.833310e-02 3.686765e-02 5.400955e-02 7.452515e-02 5.400955e-02 3.686765e-02 2.833310e-02 4.052018e-02 4.652715e-02 
4.611717e-02 4.043900e-02 2.881920e-02 3.689772e-02 5.314420e-02 7.012480e-02 5.314420e-02 3.689772e-02 2.881920e-02 4.043900e-02 4.611717e-02 
4.568830e-02 4.033437e-02 2.926922e-02 3.689828e-02 5.227605e-02 6.597550e-02 5.227605e-02 3.689828e-02 2.926922e-02 4.033437e-02 4.568830e-02 
4.524267e-02 4.020828e-02 2.968507e-02 3.687153e-02 5.140710e-02 6.207312e-02 5.140710e-02 3.687153e-02 2.968507e-02 4.020828e-02 4.524267e-02 
4.478230e-02 4.006242e-02 3.006840e-02 3.681960e-02 5.053908e-02 5.841210e-02 5.053908e-02 3.681960e-02 3.006840e-02 4.006242e-02 4.478230e-02 
4.430895e-02 3.989848e-02 3.042075e-02 3.674440e-02 4.967350e-02 5.498550e-02 4.967350e-02 3.674440e-02 3.042075e-02 3.989848e-02 4.430895e-02 
4.382420e-02 3.971785e-02 3.074353e-02 3.664763e-02 4.881178e-02 5.178548e-02 4.881178e-02 3.664763e-02 3.074353e-02 3.971785e-02 4.382420e-02 
4.332955e-02 3.952185e-02 3.103800e-02 3.653092e-02 4.795510e-02 4.880322e-02 4.795510e-02 3.653092e-02 3.103800e-02 3.952185e-02 4.332955e-02 
4.282630e-02 3.931163e-02 3.130533e-02 3.639573e-02 4.710455e-02 4.602940e-02 4.710455e-02 3.639573e-02 3.130533e-02 3.931163e-02 4.282630e-02 
4.231568e-02 3.908825e-02 3.154660e-02 3.624335e-02 4.626102e-02 4.345410e-02 4.626102e-02 3.624335e-02 3.154660e-02 3.908825e-02 4.231568e-02 
4.179870e-02 3.885270e-02 3.176275e-02 3.607500e-02 4.542530e-02 4.106710e-02 4.542530e-02 3.607500e-02 3.176275e-02 3.885270e-02 4.179870e-02 
4.127637e-02 3.860582e-02 3.195470e-02 3.589180e-02 4.459810e-02 3.885803e-02 4.459810e-02 3.589180e-02 3.195470e-02 3.860582e-02 4.127637e-02 
4.074957e-02 3.834835e-02 3.212325e-02 3.569475e-02 4.378000e-02 3.681637e-02 4.378000e-02 3.569475e-02 3.212325e-02 3.834835e-02 4.074957e-02 
4.021907e-02 3.808103e-02 3.226917e-02 3.548475e-02 4.297147e-02 3.493175e-02 4.297147e-02 3.548475e-02 3.226917e-02 3.808103e-02 4.021907e-02 
3.968558e-02 3.780447e-02 3.239315e-02 3.526270e-02 4.217295e-02 3.319382e-02 4.217295e-02 3.526270e-02 3.239315e-02 3.780447e-02 3.968558e-02 
3.914975e-02 3.751928e-02 3.249590e-02 3.502930e-02 4.138472e-02 3.159247e-02 4.138472e-02 3.502930e-02 3.249590e-02 3.751928e-02 3.914975e-02 
3.861215e-02 3.722590e-02 3.257797e-02 3.478535e-02 4.060710e-02 3.011785e-02 4.060710e-02 3.478535e-02 3.257797e-02 3.722590e-02 3.861215e-02 
3.807330e-02 3.692488e-02 3.264003e-02 3.453145e-02 3.984025e-02 2.876045e-02 3.984025e-02 3.453145e-02 3.264003e-02 3.692488e-02 3.807330e-02 
3.753368e-02 3.661662e-02 3.268255e-02 3.426822e-02 3.908437e-02 2.751112e-02 3.908437e-02 3.426822e-02 3.268255e-02 3.661662e-02 3.753368e-02 
3.699372e-02 3.630155e-02 3.270613e-02 3.399627e-02 3.833955e-02 2.636110e-02 3.833955e-02 3.399627e-02 3.270613e-02 3.630155e-02 3.699372e-02 
3.645380e-02 3.598000e-02 3.271125e-02 3.371610e-02 3.760585e-02 2.530205e-02 3.760585e-02 3.371610e-02 3.271125e-02 3.598000e-02 3.645380e-02 
3.591428e-02 3.565235e-02 3.269842e-02 3.342820e-02 3.688330e-02 2.432612e-02 3.688330e-02 3.342820e-02 3.269842e-02 3.565235e-02 3.591428e-02 
3.537548e-02 3.531893e-02 3.266812e-02 3.313302e-02 3.617195e-02 2.342584e-02 3.617195e-02 3.313302e-02 3.266812e-02 3.531893e-02 3.537548e-02 
4.697287e-02 3.998338e-02 2.673488e-02 3.693043e-02 5.460800e-02 9.035363e-02 5.460800e-02 3.693043e-02 2.673488e-02 3.998338e-02 4.697287e-02 
4.660082e-02 3.997515e-02 2.734405e-02 3.700875e-02 5.374385e-02 8.475925e-02 5.374385e-02 3.700875e-02 2.734405e-02 3.997515e-02 4.660082e-02 
4.620420e-02 3.993750e-02 2.791045e-02 3.705190e-02 5.287272e-02 7.946357e-02 5.287272e-02 3.705190e-02 2.791045e-02 3.993750e-02 4.620420e-02 
4.578585e-02 3.987310e-02 2.843650e-02 3.706285e-02 5.199733e-02 7.446658e-02 5.199733e-02 3.706285e-02 2.843650e-02 3.987310e-02 4.578585e-02 
4.534840e-02 3.978428e-02 2.892445e-02 3.704425e-02 5.112002e-02 6.976505e-02 5.112002e-02 3.704425e-02 2.892445e-02 3.978428e-02 4.534840e-02 
4.489422e-02 3.967317e-02 2.937635e-02 3.699865e-02 5.024295e-02 6.535373e-02 5.024295e-02 3.699865e-02 2.937635e-02 3.967317e-02 4.489422e-02 
4.442543e-02 3.954178e-02 2.979410e-02 3.692827e-02 4.936793e-02 6.122565e-02 4.936793e-02 3.692827e-02 2.979410e-02 3.954178e-02 4.442543e-02 
4.394395e-02 3.939178e-02 3.017938e-02 3.683517e-02 4.849665e-02 5.737240e-02 4.849665e-02 3.683517e-02 3.017938e-02 3.939178e-02 4.394395e-02 
4.345150e-02 3.922478e-02 3.053370e-02 3.672120e-02 4.763052e-02 5.378433e-02 4.763052e-02 3.672120e-02 3.053370e-02 3.922478e-02 4.345150e-02 
4.294965e-02 3.904215e-02 3.085848e-02 3.658803e-02 4.677083e-02 5.045085e-02 4.677083e-02 3.658803e-02 3.085848e-02 3.904215e-02 4.294965e-02 
4.243980e-02 3.884517e-02 3.115498e-02 3.643720e-02 4.591865e-02 4.736063e-02 4.591865e-02 3.643720e-02 3.115498e-02 3.884517e-02 4.243980e-02 
4.192320e-02 3.863498e-02 3.142430e-02 3.627010e-02 4.507493e-02 4.450183e-02 4.507493e-02 3.627010e-02 3.142430e-02 3.863498e-02 4.192320e-02 
4.140097e-02 3.841252e-02 3.166753e-02 3.608795e-02 4.424045e-02 4.186222e-02 4.424045e-02 3.608795e-02 3.166753e-02 3.841252e-02 4.140097e-02 
4.087410e-02 3.817875e-02 3.188557e-02 3.589188e-02 4.341590e-02 3.942940e-02 4.341590e-02 3.589188e-02 3.188557e-02 3.817875e-02 4.087410e-02 
4.034348e-02 3.793443e-02 3.207932e-02 3.568292e-02 4.260185e-02 3.719087e-02 4.260185e-02 3.568292e-02 3.207932e-02 3.793443e-02 4.034348e-02 
3.980988e-02 3.768025e-02 3.224958e-02 3.546200e-02 4.179872e-02 3.513420e-02 4.179872e-02 3.546200e-02 3.224958e-02 3.768025e-02 3.980988e-02 
3.927405e-02 3.741690e-02 3.239705e-02 3.522995e-02 4.100690e-02 3.324720e-02 4.100690e-02 3.522995e-02 3.239705e-02 3.741690e-02 3.927405e-02 
3.873660e-02 3.714493e-02 3.252240e-02 3.498755e-02 4.022668e-02 3.151782e-02 4.022668e-02 3.498755e-02 3.252240e-02 3.714493e-02 3.873660e-02 
3.819807e-02 3.686485e-02 3.262630e-02 3.473545e-02 3.945822e-02 2.993442e-02 3.945822e-02 3.473545e-02 3.262630e-02 3.686485e-02 3.819807e-02 
3.765897e-02 3.657710e-02 3.270932e-02 3.447430e-02 3.870172e-02 2.848580e-02 3.870172e-02 3.447430e-02 3.270932e-02 3.657710e-02 3.765897e-02 
